4.011200e-03, -0.125000
4.011400e-03, -0.125000
4.011600e-03, -0.125000
4.011800e-03, -0.062500
4.012000e-03, -0.062500
4.012200e-03, -0.062500
4.012400e-03, -0.125000
4.012600e-03, -0.125000
4.012800e-03, -0.062500
4.013000e-03, -0.187500
4.013200e-03, -0.187500
4.013400e-03, -0.125000
4.013600e-03, -0.125000
4.013800e-03, -0.062500
4.014000e-03, -0.125000
4.014200e-03, -0.125000
4.014400e-03, -0.125000
4.014600e-03, -0.125000
4.014800e-03, -0.125000
4.015000e-03, -0.125000
4.015200e-03, -0.125000
4.015400e-03, -0.062500
4.015600e-03, -0.062500
4.015800e-03, -0.125000
4.016000e-03, -0.125000
4.016200e-03, -0.187500
4.016400e-03, -0.062500
4.016600e-03, -0.062500
4.016800e-03, -0.125000
4.017000e-03, -0.062500
4.017200e-03, -0.125000
4.017400e-03, -0.125000
4.017600e-03, -0.062500
4.017800e-03, -0.062500
4.018000e-03, -0.062500
4.018200e-03, -0.125000
4.018400e-03, -0.062500
4.018600e-03, -0.125000
4.018800e-03, -0.062500
4.019000e-03, -0.125000
4.019200e-03, -0.187500
4.019400e-03, -0.125000
4.019600e-03, -0.125000
4.019800e-03, -0.187500
4.020000e-03, -0.125000
4.020200e-03, -0.125000
4.020400e-03, -0.062500
4.020600e-03, -0.125000
4.020800e-03, -0.062500
4.021000e-03, -0.062500
4.021200e-03, 0.000000
4.021400e-03, -0.125000
4.021600e-03, -0.062500
4.021800e-03, -0.062500
4.022000e-03, -0.125000
4.022200e-03, -0.125000
4.022400e-03, -0.125000
4.022600e-03, -0.125000
4.022800e-03, -0.125000
4.023000e-03, -0.125000
4.023200e-03, -0.125000
4.023400e-03, -0.125000
4.023600e-03, -0.062500
4.023800e-03, -0.125000
4.024000e-03, -0.125000
4.024200e-03, -0.062500
4.024400e-03, -0.125000
4.024600e-03, -0.125000
4.024800e-03, -0.125000
4.025000e-03, -0.062500
4.025200e-03, -0.062500
4.025400e-03, -0.062500
4.025600e-03, -0.187500
4.025800e-03, -0.125000
4.026000e-03, -0.062500
4.026200e-03, -0.187500
4.026400e-03, -0.125000
4.026600e-03, -0.062500
4.026800e-03, -0.125000
4.027000e-03, -0.125000
4.027200e-03, -0.125000
4.027400e-03, -0.125000
4.027600e-03, -0.125000
4.027800e-03, -0.125000
4.028000e-03, -0.125000
4.028200e-03, -0.125000
4.028400e-03, -0.187500
4.028600e-03, -0.125000
4.028800e-03, -0.125000
4.029000e-03, -0.125000
4.029200e-03, -0.125000
4.029400e-03, -0.125000
4.029600e-03, -0.125000
4.029800e-03, -0.125000
4.030000e-03, -0.062500
4.030200e-03, -0.125000
4.030400e-03, 0.000000
4.030600e-03, -0.125000
4.030800e-03, -0.125000
4.031000e-03, -0.125000
4.031200e-03, -0.125000
4.031400e-03, -0.062500
4.031600e-03, -0.062500
4.031800e-03, -0.250000
4.032000e-03, -0.062500
4.032200e-03, -0.062500
4.032400e-03, -0.125000
4.032600e-03, -0.125000
4.032800e-03, -0.125000
4.033000e-03, -0.187500
4.033200e-03, -0.125000
4.033400e-03, -0.062500
4.033600e-03, -0.125000
4.033800e-03, -0.125000
4.034000e-03, -0.125000
4.034200e-03, -0.062500
4.034400e-03, -0.187500
4.034600e-03, -0.125000
4.034800e-03, -0.125000
4.035000e-03, -0.062500
4.035200e-03, -0.125000
4.035400e-03, -0.125000
4.035600e-03, -0.125000
4.035800e-03, -0.125000
4.036000e-03, -0.187500
4.036200e-03, -0.125000
4.036400e-03, -0.125000
4.036600e-03, -0.125000
4.036800e-03, -0.062500
4.037000e-03, -0.062500
4.037200e-03, -0.125000
4.037400e-03, -0.187500
4.037600e-03, -0.125000
4.037800e-03, -0.187500
4.038000e-03, -0.125000
4.038200e-03, -0.125000
4.038400e-03, -0.125000
4.038600e-03, -0.125000
4.038800e-03, -0.062500
4.039000e-03, -0.125000
4.039200e-03, -0.187500
4.039400e-03, -0.187500
4.039600e-03, -0.062500
4.039800e-03, -0.062500
4.040000e-03, -0.187500
4.040200e-03, -0.062500
4.040400e-03, -0.062500
4.040600e-03, -0.125000
4.040800e-03, -0.125000
4.041000e-03, -0.187500
4.041200e-03, -0.125000
4.041400e-03, -0.062500
4.041600e-03, -0.062500
4.041800e-03, -0.125000
4.042000e-03, -0.125000
4.042200e-03, -0.062500
4.042400e-03, -0.125000
4.042600e-03, -0.062500
4.042800e-03, -0.125000
4.043000e-03, -0.062500
4.043200e-03, -0.062500
4.043400e-03, -0.125000
4.043600e-03, -0.062500
4.043800e-03, -0.062500
4.044000e-03, -0.062500
4.044200e-03, -0.187500
4.044400e-03, -0.125000
4.044600e-03, -0.125000
4.044800e-03, -0.125000
4.045000e-03, -0.125000
4.045200e-03, -0.062500
4.045400e-03, -0.062500
4.045600e-03, -0.062500
4.045800e-03, -0.062500
4.046000e-03, -0.062500
4.046200e-03, -0.125000
4.046400e-03, -0.062500
4.046600e-03, -0.125000
4.046800e-03, -0.125000
4.047000e-03, -0.187500
4.047200e-03, -0.187500
4.047400e-03, -0.125000
4.047600e-03, -0.062500
4.047800e-03, -0.187500
4.048000e-03, -0.062500
4.048200e-03, -0.125000
4.048400e-03, -0.125000
4.048600e-03, -0.125000
4.048800e-03, -0.125000
4.049000e-03, -0.125000
4.049200e-03, -0.062500
4.049400e-03, -0.062500
4.049600e-03, -0.062500
4.049800e-03, -0.125000
4.050000e-03, -0.125000
4.050200e-03, -0.187500
4.050400e-03, -0.125000
4.050600e-03, -0.062500
4.050800e-03, -0.187500
4.051000e-03, -0.125000
4.051200e-03, -0.062500
4.051400e-03, -0.187500
4.051600e-03, -0.125000
4.051800e-03, -0.187500
4.052000e-03, -0.125000
4.052200e-03, -0.187500
4.052400e-03, -0.125000
4.052600e-03, -0.125000
4.052800e-03, -0.062500
4.053000e-03, -0.125000
4.053200e-03, -0.062500
4.053400e-03, -0.125000
4.053600e-03, -0.187500
4.053800e-03, -0.125000
4.054000e-03, -0.125000
4.054200e-03, -0.062500
4.054400e-03, -0.125000
4.054600e-03, -0.187500
4.054800e-03, -0.125000
4.055000e-03, -0.125000
4.055200e-03, -0.125000
4.055400e-03, -0.125000
4.055600e-03, -0.125000
4.055800e-03, -0.125000
4.056000e-03, -0.125000
4.056200e-03, -0.125000
4.056400e-03, -0.187500
4.056600e-03, -0.125000
4.056800e-03, -0.125000
4.057000e-03, -0.062500
4.057200e-03, -0.125000
4.057400e-03, -0.062500
4.057600e-03, -0.062500
4.057800e-03, -0.125000
4.058000e-03, -0.062500
4.058200e-03, -0.125000
4.058400e-03, -0.125000
4.058600e-03, -0.125000
4.058800e-03, -0.125000
4.059000e-03, -0.125000
4.059200e-03, -0.187500
4.059400e-03, -0.125000
4.059600e-03, -0.125000
4.059800e-03, -0.125000
4.060000e-03, -0.125000
4.060200e-03, -0.062500
4.060400e-03, -0.062500
4.060600e-03, -0.187500
4.060800e-03, -0.187500
4.061000e-03, -0.125000
4.061200e-03, -0.125000
4.061400e-03, -0.062500
4.061600e-03, -0.125000
4.061800e-03, -0.062500
4.062000e-03, -0.187500
4.062200e-03, -0.125000
4.062400e-03, -0.062500
4.062600e-03, -0.187500
4.062800e-03, -0.187500
4.063000e-03, -0.125000
4.063200e-03, -0.125000
4.063400e-03, -0.125000
4.063600e-03, -0.187500
4.063800e-03, -0.062500
4.064000e-03, 0.000000
4.064200e-03, -0.125000
4.064400e-03, -0.125000
4.064600e-03, -0.125000
4.064800e-03, -0.062500
4.065000e-03, -0.062500
4.065200e-03, -0.125000
4.065400e-03, -0.125000
4.065600e-03, -0.125000
4.065800e-03, -0.125000
4.066000e-03, -0.125000
4.066200e-03, -0.125000
4.066400e-03, -0.125000
4.066600e-03, -0.062500
4.066800e-03, -0.125000
4.067000e-03, -0.125000
4.067200e-03, -0.062500
4.067400e-03, -0.125000
4.067600e-03, -0.125000
4.067800e-03, -0.187500
4.068000e-03, -0.125000
4.068200e-03, -0.062500
4.068400e-03, -0.062500
4.068600e-03, -0.062500
4.068800e-03, -0.125000
4.069000e-03, -0.062500
4.069200e-03, -0.062500
4.069400e-03, -0.125000
4.069600e-03, -0.125000
4.069800e-03, -0.125000
4.070000e-03, -0.125000
4.070200e-03, -0.125000
4.070400e-03, -0.125000
4.070600e-03, -0.187500
4.070800e-03, -0.062500
4.071000e-03, -0.125000
4.071200e-03, -0.125000
4.071400e-03, -0.187500
4.071600e-03, -0.125000
4.071800e-03, -0.125000
4.072000e-03, -0.062500
4.072200e-03, -0.062500
4.072400e-03, -0.125000
4.072600e-03, -0.125000
4.072800e-03, -0.062500
4.073000e-03, -0.125000
4.073200e-03, -0.062500
4.073400e-03, -0.062500
4.073600e-03, -0.062500
4.073800e-03, -0.187500
4.074000e-03, -0.125000
4.074200e-03, -0.187500
4.074400e-03, -0.125000
4.074600e-03, -0.125000
4.074800e-03, -0.125000
4.075000e-03, -0.187500
4.075200e-03, -0.125000
4.075400e-03, -0.062500
4.075600e-03, -0.062500
4.075800e-03, -0.125000
4.076000e-03, -0.125000
4.076200e-03, -0.125000
4.076400e-03, -0.125000
4.076600e-03, -0.125000
4.076800e-03, -0.125000
4.077000e-03, -0.062500
4.077200e-03, -0.187500
4.077400e-03, -0.062500
4.077600e-03, -0.125000
4.077800e-03, -0.062500
4.078000e-03, -0.125000
4.078200e-03, -0.125000
4.078400e-03, -0.062500
4.078600e-03, -0.062500
4.078800e-03, -0.125000
4.079000e-03, -0.062500
4.079200e-03, -0.125000
4.079400e-03, -0.125000
4.079600e-03, -0.062500
4.079800e-03, -0.187500
4.080000e-03, -0.125000
4.080200e-03, -0.125000
4.080400e-03, -0.062500
4.080600e-03, -0.125000
4.080800e-03, -0.125000
4.081000e-03, -0.062500
4.081200e-03, -0.062500
4.081400e-03, -0.125000
4.081600e-03, -0.125000
4.081800e-03, -0.125000
4.082000e-03, -0.125000
4.082200e-03, -0.062500
4.082400e-03, -0.062500
4.082600e-03, -0.062500
4.082800e-03, -0.187500
4.083000e-03, -0.187500
4.083200e-03, -0.187500
4.083400e-03, -0.062500
4.083600e-03, -0.125000
4.083800e-03, -0.125000
4.084000e-03, -0.125000
4.084200e-03, -0.062500
4.084400e-03, -0.187500
4.084600e-03, -0.125000
4.084800e-03, -0.125000
4.085000e-03, -0.125000
4.085200e-03, -0.125000
4.085400e-03, -0.187500
4.085600e-03, -0.187500
4.085800e-03, -0.125000
4.086000e-03, -0.125000
4.086200e-03, 0.000000
4.086400e-03, -0.062500
4.086600e-03, -0.062500
4.086800e-03, -0.062500
4.087000e-03, -0.125000
4.087200e-03, -0.125000
4.087400e-03, -0.125000
4.087600e-03, -0.125000
4.087800e-03, -0.125000
4.088000e-03, -0.062500
4.088200e-03, -0.062500
4.088400e-03, -0.062500
4.088600e-03, -0.125000
4.088800e-03, -0.062500
4.089000e-03, -0.125000
4.089200e-03, -0.125000
4.089400e-03, -0.125000
4.089600e-03, -0.062500
4.089800e-03, -0.187500
4.090000e-03, -0.187500
4.090200e-03, -0.062500
4.090400e-03, -0.125000
4.090600e-03, -0.125000
4.090800e-03, -0.062500
4.091000e-03, -0.062500
4.091200e-03, -0.062500
4.091400e-03, -0.187500
4.091600e-03, -0.125000
4.091800e-03, -0.125000
4.092000e-03, -0.125000
4.092200e-03, -0.125000
4.092400e-03, -0.125000
4.092600e-03, -0.125000
4.092800e-03, -0.062500
4.093000e-03, -0.125000
4.093200e-03, -0.062500
4.093400e-03, -0.125000
4.093600e-03, -0.125000
4.093800e-03, -0.062500
4.094000e-03, -0.125000
4.094200e-03, -0.125000
4.094400e-03, -0.062500
4.094600e-03, -0.187500
4.094800e-03, -0.125000
4.095000e-03, -0.125000
4.095200e-03, -0.062500
4.095400e-03, -0.187500
4.095600e-03, -0.062500
4.095800e-03, -0.062500
4.096000e-03, -0.125000
4.096200e-03, -0.125000
4.096400e-03, -0.125000
4.096600e-03, -0.125000
4.096800e-03, -0.125000
4.097000e-03, -0.125000
4.097200e-03, -0.062500
4.097400e-03, -0.125000
4.097600e-03, -0.125000
4.097800e-03, -0.062500
4.098000e-03, -0.125000
4.098200e-03, -0.125000
4.098400e-03, -0.125000
4.098600e-03, -0.187500
4.098800e-03, -0.187500
4.099000e-03, -0.125000
4.099200e-03, -0.062500
4.099400e-03, -0.062500
4.099600e-03, -0.125000
4.099800e-03, -0.125000
4.100000e-03, -0.125000
4.100200e-03, -0.125000
4.100400e-03, -0.062500
4.100600e-03, -0.062500
4.100800e-03, -0.125000
4.101000e-03, -0.125000
4.101200e-03, -0.125000
4.101400e-03, -0.125000
4.101600e-03, -0.062500
4.101800e-03, -0.125000
4.102000e-03, -0.062500
4.102200e-03, -0.062500
4.102400e-03, -0.125000
4.102600e-03, -0.125000
4.102800e-03, -0.125000
4.103000e-03, -0.187500
4.103200e-03, -0.062500
4.103400e-03, -0.125000
4.103600e-03, -0.062500
4.103800e-03, -0.125000
4.104000e-03, -0.187500
4.104200e-03, -0.125000
4.104400e-03, -0.125000
4.104600e-03, -0.062500
4.104800e-03, -0.062500
4.105000e-03, -0.125000
4.105200e-03, -0.125000
4.105400e-03, -0.062500
4.105600e-03, -0.125000
4.105800e-03, -0.062500
4.106000e-03, -0.062500
4.106200e-03, -0.125000
4.106400e-03, -0.250000
4.106600e-03, -0.125000
4.106800e-03, -0.062500
4.107000e-03, -0.125000
4.107200e-03, -0.062500
4.107400e-03, -0.125000
4.107600e-03, -0.125000
4.107800e-03, -0.125000
4.108000e-03, -0.187500
4.108200e-03, -0.125000
4.108400e-03, -0.062500
4.108600e-03, -0.125000
4.108800e-03, -0.125000
4.109000e-03, -0.125000
4.109200e-03, -0.187500
4.109400e-03, -0.187500
4.109600e-03, -0.062500
4.109800e-03, -0.125000
4.110000e-03, -0.062500
4.110200e-03, -0.125000
4.110400e-03, -0.125000
4.110600e-03, -0.062500
4.110800e-03, -0.062500
4.111000e-03, -0.125000
4.111200e-03, -0.062500
4.111400e-03, -0.062500
4.111600e-03, -0.062500
4.111800e-03, -0.125000
4.112000e-03, -0.062500
4.112200e-03, -0.187500
4.112400e-03, -0.062500
4.112600e-03, -0.062500
4.112800e-03, -0.125000
4.113000e-03, -0.125000
4.113200e-03, -0.125000
4.113400e-03, -0.125000
4.113600e-03, -0.187500
4.113800e-03, -0.062500
4.114000e-03, -0.062500
4.114200e-03, -0.125000
4.114400e-03, -0.125000
4.114600e-03, -0.062500
4.114800e-03, -0.125000
4.115000e-03, -0.062500
4.115200e-03, -0.125000
4.115400e-03, -0.125000
4.115600e-03, -0.062500
4.115800e-03, -0.125000
4.116000e-03, -0.125000
4.116200e-03, -0.125000
4.116400e-03, -0.062500
4.116600e-03, -0.187500
4.116800e-03, -0.062500
4.117000e-03, -0.125000
4.117200e-03, -0.125000
4.117400e-03, -0.062500
4.117600e-03, -0.062500
4.117800e-03, -0.125000
4.118000e-03, -0.125000
4.118200e-03, -0.125000
4.118400e-03, -0.062500
4.118600e-03, -0.125000
4.118800e-03, -0.125000
4.119000e-03, -0.125000
4.119200e-03, -0.125000
4.119400e-03, -0.125000
4.119600e-03, -0.125000
4.119800e-03, -0.125000
4.120000e-03, -0.187500
4.120200e-03, -0.125000
4.120400e-03, -0.125000
4.120600e-03, -0.062500
4.120800e-03, -0.125000
4.121000e-03, -0.125000
4.121200e-03, -0.125000
4.121400e-03, -0.125000
4.121600e-03, -0.062500
4.121800e-03, -0.187500
4.122000e-03, -0.125000
4.122200e-03, -0.125000
4.122400e-03, -0.062500
4.122600e-03, -0.125000
4.122800e-03, -0.187500
4.123000e-03, -0.062500
4.123200e-03, -0.062500
4.123400e-03, -0.125000
4.123600e-03, -0.125000
4.123800e-03, -0.187500
4.124000e-03, -0.187500
4.124200e-03, -0.125000
4.124400e-03, -0.062500
4.124600e-03, -0.062500
4.124800e-03, -0.125000
4.125000e-03, -0.125000
4.125200e-03, -0.062500
4.125400e-03, -0.125000
4.125600e-03, -0.125000
4.125800e-03, -0.125000
4.126000e-03, -0.125000
4.126200e-03, -0.125000
4.126400e-03, -0.125000
4.126600e-03, -0.125000
4.126800e-03, -0.125000
4.127000e-03, -0.062500
4.127200e-03, -0.062500
4.127400e-03, -0.062500
4.127600e-03, -0.125000
4.127800e-03, -0.125000
4.128000e-03, -0.187500
4.128200e-03, -0.125000
4.128400e-03, -0.125000
4.128600e-03, -0.125000
4.128800e-03, -0.062500
4.129000e-03, -0.062500
4.129200e-03, -0.062500
4.129400e-03, -0.125000
4.129600e-03, -0.062500
4.129800e-03, -0.125000
4.130000e-03, -0.125000
4.130200e-03, -0.062500
4.130400e-03, -0.125000
4.130600e-03, -0.125000
4.130800e-03, -0.187500
4.131000e-03, -0.062500
4.131200e-03, -0.062500
4.131400e-03, -0.125000
4.131600e-03, -0.062500
4.131800e-03, -0.062500
4.132000e-03, -0.125000
4.132200e-03, -0.062500
4.132400e-03, -0.125000
4.132600e-03, -0.187500
4.132800e-03, -0.062500
4.133000e-03, -0.125000
4.133200e-03, -0.125000
4.133400e-03, -0.125000
4.133600e-03, -0.125000
4.133800e-03, -0.125000
4.134000e-03, -0.062500
4.134200e-03, -0.125000
4.134400e-03, -0.125000
4.134600e-03, -0.062500
4.134800e-03, -0.062500
4.135000e-03, -0.125000
4.135200e-03, -0.125000
4.135400e-03, -0.125000
4.135600e-03, -0.062500
4.135800e-03, -0.062500
4.136000e-03, -0.125000
4.136200e-03, -0.062500
4.136400e-03, -0.125000
4.136600e-03, -0.125000
4.136800e-03, -0.062500
4.137000e-03, -0.062500
4.137200e-03, -0.062500
4.137400e-03, -0.062500
4.137600e-03, -0.062500
4.137800e-03, -0.125000
4.138000e-03, -0.125000
4.138200e-03, -0.062500
4.138400e-03, -0.062500
4.138600e-03, -0.187500
4.138800e-03, -0.125000
4.139000e-03, -0.125000
4.139200e-03, -0.125000
4.139400e-03, -0.125000
4.139600e-03, -0.062500
4.139800e-03, -0.125000
4.140000e-03, -0.187500
4.140200e-03, -0.125000
4.140400e-03, -0.125000
4.140600e-03, -0.125000
4.140800e-03, -0.125000
4.141000e-03, -0.125000
4.141200e-03, -0.125000
4.141400e-03, -0.062500
4.141600e-03, -0.187500
4.141800e-03, -0.125000
4.142000e-03, -0.062500
4.142200e-03, -0.062500
4.142400e-03, -0.125000
4.142600e-03, -0.125000
4.142800e-03, -0.125000
4.143000e-03, -0.187500
4.143200e-03, -0.125000
4.143400e-03, -0.125000
4.143600e-03, -0.062500
4.143800e-03, -0.125000
4.144000e-03, -0.125000
4.144200e-03, -0.125000
4.144400e-03, -0.062500
4.144600e-03, -0.125000
4.144800e-03, -0.125000
4.145000e-03, -0.062500
4.145200e-03, -0.125000
4.145400e-03, -0.125000
4.145600e-03, -0.125000
4.145800e-03, -0.125000
4.146000e-03, -0.187500
4.146200e-03, -0.125000
4.146400e-03, -0.062500
4.146600e-03, -0.187500
4.146800e-03, -0.062500
4.147000e-03, -0.125000
4.147200e-03, -0.125000
4.147400e-03, -0.125000
4.147600e-03, -0.062500
4.147800e-03, -0.062500
4.148000e-03, -0.125000
4.148200e-03, -0.187500
4.148400e-03, -0.125000
4.148600e-03, -0.125000
4.148800e-03, -0.125000
4.149000e-03, -0.125000
4.149200e-03, -0.125000
4.149400e-03, -0.062500
4.149600e-03, -0.062500
4.149800e-03, -0.062500
4.150000e-03, -0.125000
4.150200e-03, -0.125000
4.150400e-03, -0.125000
4.150600e-03, -0.125000
4.150800e-03, 0.000000
4.151000e-03, -0.062500
4.151200e-03, -0.125000
4.151400e-03, -0.062500
4.151600e-03, -0.125000
4.151800e-03, -0.125000
4.152000e-03, -0.125000
4.152200e-03, -0.125000
4.152400e-03, -0.125000
4.152600e-03, -0.125000
4.152800e-03, -0.125000
4.153000e-03, -0.125000
4.153200e-03, -0.125000
4.153400e-03, -0.187500
4.153600e-03, -0.125000
4.153800e-03, -0.187500
4.154000e-03, -0.125000
4.154200e-03, -0.062500
4.154400e-03, -0.125000
4.154600e-03, -0.125000
4.154800e-03, -0.062500
4.155000e-03, -0.062500
4.155200e-03, -0.125000
4.155400e-03, -0.125000
4.155600e-03, -0.187500
4.155800e-03, -0.125000
4.156000e-03, -0.125000
4.156200e-03, -0.062500
4.156400e-03, -0.187500
4.156600e-03, -0.062500
4.156800e-03, -0.062500
4.157000e-03, -0.125000
4.157200e-03, -0.187500
4.157400e-03, -0.125000
4.157600e-03, -0.062500
4.157800e-03, -0.062500
4.158000e-03, 0.000000
4.158200e-03, -0.062500
4.158400e-03, -0.125000
4.158600e-03, -0.125000
4.158800e-03, -0.187500
4.159000e-03, -0.125000
4.159200e-03, -0.062500
4.159400e-03, -0.062500
4.159600e-03, -0.062500
4.159800e-03, -0.062500
4.160000e-03, -0.125000
4.160200e-03, -0.125000
4.160400e-03, -0.187500
4.160600e-03, -0.062500
4.160800e-03, -0.062500
4.161000e-03, -0.062500
4.161200e-03, -0.125000
4.161400e-03, -0.125000
4.161600e-03, -0.125000
4.161800e-03, -0.062500
4.162000e-03, -0.125000
4.162200e-03, -0.125000
4.162400e-03, -0.062500
4.162600e-03, -0.125000
4.162800e-03, -0.125000
4.163000e-03, -0.125000
4.163200e-03, -0.125000
4.163400e-03, -0.062500
4.163600e-03, -0.187500
4.163800e-03, -0.125000
4.164000e-03, -0.125000
4.164200e-03, -0.125000
4.164400e-03, -0.062500
4.164600e-03, -0.125000
4.164800e-03, -0.125000
4.165000e-03, -0.062500
4.165200e-03, -0.125000
4.165400e-03, -0.062500
4.165600e-03, -0.125000
4.165800e-03, -0.125000
4.166000e-03, -0.187500
4.166200e-03, -0.062500
4.166400e-03, -0.125000
4.166600e-03, -0.187500
4.166800e-03, -0.187500
4.167000e-03, -0.125000
4.167200e-03, -0.062500
4.167400e-03, -0.062500
4.167600e-03, -0.125000
4.167800e-03, -0.125000
4.168000e-03, -0.125000
4.168200e-03, -0.125000
4.168400e-03, -0.125000
4.168600e-03, -0.125000
4.168800e-03, -0.062500
4.169000e-03, -0.062500
4.169200e-03, -0.062500
4.169400e-03, -0.125000
4.169600e-03, -0.062500
4.169800e-03, -0.062500
4.170000e-03, -0.062500
4.170200e-03, -0.125000
4.170400e-03, -0.125000
4.170600e-03, -0.062500
4.170800e-03, -0.062500
4.171000e-03, -0.125000
4.171200e-03, -0.125000
4.171400e-03, -0.187500
4.171600e-03, -0.062500
4.171800e-03, -0.062500
4.172000e-03, -0.125000
4.172200e-03, -0.125000
4.172400e-03, -0.062500
4.172600e-03, -0.125000
4.172800e-03, 0.000000
4.173000e-03, -0.187500
4.173200e-03, -0.125000
4.173400e-03, -0.125000
4.173600e-03, -0.125000
4.173800e-03, -0.125000
4.174000e-03, -0.187500
4.174200e-03, -0.187500
4.174400e-03, -0.125000
4.174600e-03, -0.062500
4.174800e-03, -0.062500
4.175000e-03, -0.187500
4.175200e-03, -0.125000
4.175400e-03, -0.062500
4.175600e-03, -0.062500
4.175800e-03, -0.125000
4.176000e-03, -0.125000
4.176200e-03, -0.125000
4.176400e-03, -0.125000
4.176600e-03, -0.062500
4.176800e-03, -0.125000
4.177000e-03, -0.125000
4.177200e-03, -0.125000
4.177400e-03, -0.062500
4.177600e-03, -0.125000
4.177800e-03, -0.125000
4.178000e-03, -0.125000
4.178200e-03, -0.125000
4.178400e-03, -0.125000
4.178600e-03, -0.125000
4.178800e-03, -0.125000
4.179000e-03, -0.125000
4.179200e-03, -0.125000
4.179400e-03, -0.062500
4.179600e-03, -0.062500
4.179800e-03, -0.125000
4.180000e-03, -0.062500
4.180200e-03, -0.062500
4.180400e-03, -0.125000
4.180600e-03, -0.062500
4.180800e-03, -0.125000
4.181000e-03, -0.125000
4.181200e-03, -0.187500
4.181400e-03, -0.125000
4.181600e-03, -0.125000
4.181800e-03, -0.062500
4.182000e-03, -0.125000
4.182200e-03, -0.062500
4.182400e-03, -0.125000
4.182600e-03, -0.062500
4.182800e-03, -0.125000
4.183000e-03, -0.125000
4.183200e-03, -0.125000
4.183400e-03, -0.125000
4.183600e-03, -0.125000
4.183800e-03, -0.125000
4.184000e-03, -0.125000
4.184200e-03, -0.125000
4.184400e-03, -0.125000
4.184600e-03, -0.125000
4.184800e-03, -0.125000
4.185000e-03, -0.062500
4.185200e-03, -0.125000
4.185400e-03, -0.062500
4.185600e-03, -0.062500
4.185800e-03, -0.187500
4.186000e-03, -0.125000
4.186200e-03, -0.125000
